13384,0,0,0,23,1,0,0,0,23,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,18,5,16,10,1.6,17,5,0,0,0,16,7,0,0,0,21,2,0,0,0,18,5,0,0,0,17,6,3,2,1.5,21,1,0,0,0,18,5,0,0,0,20,3,0,0,0,20,3,0,0,0,20,3,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3
13385,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13386,0,0,0,21,3,0,0,0,21,3,0,0,0,19,4,0,0,0,18,5,0,0,0,21,2,0,0,0,18,5,0,0,0,18,5,0,0,0,16,7,0,0,0,15,8,4,2,2.0,12,10,89,22,5.526315789473684,9,12,0,0,0,9,14,89,28,4.958333333333334,11,10,34,12,2.8333333333333335,13,9,10,6,1.6666666666666667,14,8,0,0,0,16,7,12,9,1.3333333333333333,14,8,47,12,3.9166666666666665,14,8,0,0,0,17,6,0,0,0,20,3,0,0,0,19,4,0,0,0,12,11,12,2,6.0,16,6,0,0,0,18,5
13390,7,7,1.0,16,7,0,0,0,19,5,3,3,1.0,17,5,0,0,0,19,4,0,0,0,21,2,0,0,0,18,5,0,0,0,18,5,0,0,0,18,5,0,0,0,18,5,8,7,1.1428571428571428,13,9,4,4,1.0,14,8,11,11,1.0,15,7,0,0,0,13,10,0,0,0,16,7,0,0,0,14,9,0,0,0,13,10,10,10,1.0,13,9,15,13,2.4333333333333336,14,7,0,0,0,14,9,0,0,0,13,10,13,11,2.392857142857143,16,5,4,3,1.3333333333333333,16,6,0,0,0,12,11,0,0,0,18,5
13391,5,5,1.0,20,3,0,0,0,20,4,0,0,0,19,4,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0,0,0,0,19,4,0,0,0,18,5,0,0,0,20,3,0,0,0,16,7,0,0,0,17,6,0,0,0,17,6,0,0,0,16,7,0,0,0,19,4,28,5,5.6,17,5,5,5,1.0,17,5,2,2,1.0,15,7,24,12,2.0,17,5,6,4,1.5,14,8,0,0,0,15,8,0,0,0,18,5,4,4,1.0,19,3,5,5,1.0,18,4,5,4,1.25,18,4
13392,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,10,6,1.6666666666666667,18,4,0,0,0,16,7,0,0,0,20,3,0,0,0,18,5,137,10,13.7,17,5,0,0,0,21,2,0,0,0,19,4,0,0,0,19,4,0,0,0,20,3,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13393,0,0,0,24,0,0,0,0,23,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0
13394,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0
13395,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,19,4,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13396,0,0,0,16,8,0,0,0,11,13,0,0,0,9,14,0,0,0,16,7,2,2,1.0,9,13,4,4,1.0,10,12,0,0,0,17,6,0,0,0,10,13,9,9,1.0,6,16,39,19,5.128571428571429,9,11,136,10,13.6,9,13,2,2,1.0,3,19,51,18,15.0,9,10,34,14,2.4285714285714284,7,15,2,2,1.0,9,13,0,0,0,17,6,0,0,0,8,15,3,2,1.5,9,13,0,0,0,13,10,11,9,1.2222222222222223,7,15,2,2,1.0,4,18,167,78,14.426886792452828,9,9,8,4,2.0,12,10,12,7,1.7142857142857142,14,8
13397,0,0,0,15,9,10,7,4.333333333333333,11,10,0,0,0,11,12,11,10,3.333333333333333,8,12,4,4,1.0,8,14,3,2,1.5,9,13,0,0,0,10,13,5,5,2.0,11,10,0,0,0,10,13,12,9,4.2,6,14,37,27,4.769230769230769,4,15,30,26,3.594444444444444,7,13,6,6,1.0,8,14,24,22,3.325,9,11,33,22,3.1538461538461537,10,11,9,8,2.166666666666667,8,13,0,0,0,12,11,5,5,1.0,11,11,5,5,1.0,10,12,10,10,2.0,14,7,8,7,1.1428571428571428,11,11,2,2,1.0,15,7,0,0,0,19,4,0,0,0,14,9
13398,6,6,1.0,16,7,0,0,0,13,11,3,3,1.0,19,3,4,4,1.0,17,5,2,2,1.0,19,3,2,2,1.0,21,1,0,0,0,14,9,11,11,2.0,13,8,0,0,0,17,6,6,5,1.2,10,12,0,0,0,10,13,8,6,1.3333333333333333,12,10,17,8,4.733333333333333,9,12,8,8,2.0,11,10,4,3,1.3333333333333333,12,10,16,14,2.2857142857142856,14,7,9,4,2.25,13,9,0,0,0,18,5,0,0,0,12,11,0,0,0,12,11,0,0,0,12,11,4,3,1.3333333333333333,10,12,4,4,1.0,11,11,10,4,2.5,12,10
13399,0,0,0,22,2,0,0,0,19,5,4,4,1.0,22,0,0,0,0,21,2,0,0,0,20,3,0,0,0,22,1,0,0,0,23,0,0,0,0,18,5,0,0,0,20,3,5,4,1.25,15,7,0,0,0,18,5,0,0,0,20,3,0,0,0,17,6,0,0,0,17,6,0,0,0,19,4,0,0,0,19,4,0,0,0,18,5,0,0,0,20,3,0,0,0,18,5,3,3,1.0,17,5,6,5,1.2,19,3,0,0,0,18,5,0,0,0,18,5,0,0,0,17,6
13402,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13403,0,0,0,24,0,0,0,0,23,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13404,0,0,0,24,0,0,0,0,22,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,18,5,0,0,0,19,4,0,0,0,14,9,23,11,2.090909090909091,18,4,0,0,0,16,7,0,0,0,18,5,0,0,0,20,3,0,0,0,20,3,0,0,0,22,1,0,0,0,20,3,0,0,0,22,1,0,0,0,22,1,0,0,0,17,6,11,8,1.375,19,3,0,0,0,21,2,0,0,0,21,2,0,0,0,21,2
13405,0,0,0,20,4,0,0,0,22,2,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,19,4,0,0,0,23,0,0,0,0,13,10,0,0,0,11,12,0,0,0,15,8,0,0,0,14,9,0,0,0,15,8,0,0,0,15,8,14,10,1.4,16,6,0,0,0,17,6,0,0,0,16,7,7,5,1.4,19,3,0,0,0,13,10,0,0,0,18,5,0,0,0,18,5,0,0,0,21,2,0,0,0,19,4
13406,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13407,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13408,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,8,15,0,0,0,20,3,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13409,9,7,1.2857142857142858,13,10,0,0,0,19,5,0,0,0,15,8,0,0,0,14,9,0,0,0,13,10,0,0,0,14,9,3,3,1.0,14,8,10,7,3.0,12,9,4,4,1.0,13,9,0,0,0,14,9,28,12,4.914285714285715,12,9,7,3,2.3333333333333335,12,10,24,15,5.6190476190476195,9,11,3,2,1.5,11,11,8,5,1.6,14,8,0,0,0,13,10,8,6,1.3333333333333333,12,10,116,32,10.401754385964912,15,5,0,0,0,12,11,10,8,1.25,15,7,3,3,1.0,16,6,11,8,2.75,13,8,7,7,1.0,14,8,6,4,1.5,11,11
13410,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,3,2,1.5,21,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13411,0,0,0,22,2,0,0,0,23,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,20,3,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,19,4,0,0,0,21,2,0,0,0,22,1
13412,139,18,7.722222222222222,21,2,0,0,0,20,4,0,0,0,20,3,0,0,0,19,4,0,0,0,21,2,0,0,0,21,2,982,174,9.559178743961352,19,2,0,0,0,18,5,0,0,0,19,4,71,30,4.638888888888889,18,3,148,48,5.65625,18,3,0,0,0,17,6,37,18,2.0555555555555554,17,5,0,0,0,19,4,407,86,16.51318027210884,18,2,156,17,18.857142857142858,19,2,265,35,7.571428571428571,18,4,179,16,11.1875,18,4,159,32,7.8599033816425115,17,4,55,27,2.037037037037037,20,2,298,69,8.379090909090909,19,2,0,0,0,18,5,882,43,20.511627906976745,19,3,0,0,0,22,1
13413,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13414,0,0,0,24,0,0,0,0,21,3,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,20,3,0,0,0,21,2,0,0,0,20,3,0,0,0,21,2,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,20,3,0,0,0,21,2,11,6,1.8333333333333333,20,2,0,0,0,22,1
13416,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13417,0,0,0,24,0,0,0,0,24,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,20,3,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13418,0,0,0,23,1,0,0,0,20,4,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,14,9,0,0,0,20,3,0,0,0,23,0,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0,0,0,0,21,2,0,0,0,21,2,0,0,0,17,6,0,0,0,18,5,0,0,0,20,3,0,0,0,20,3,0,0,0,19,4,0,0,0,20,3,0,0,0,23,0
13419,0,0,0,24,0,0,0,0,23,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13420,0,0,0,20,4,0,0,0,22,2,0,0,0,20,3,0,0,0,22,1,10,6,1.6666666666666667,22,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,21,2,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,21,2,0,0,0,21,2,0,0,0,21,2,0,0,0,22,1,0,0,0,20,3,0,0,0,22,1,0,0,0,20,3,0,0,0,20,3,0,0,0,23,0,0,0,0,22,1,0,0,0,19,4
13421,0,0,0,23,1,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,3,3,1.0,21,1
13422,0,0,0,16,8,0,0,0,16,8,0,0,0,14,9,0,0,0,21,2,0,0,0,18,5,0,0,0,18,5,0,0,0,19,4,0,0,0,18,5,5,5,1.0,11,11,0,0,0,7,16,4,3,1.3333333333333333,10,12,2,2,1.0,8,14,11,7,1.5714285714285714,12,10,0,0,0,8,15,0,0,0,9,14,0,0,0,16,7,0,0,0,10,13,7,7,1.0,11,11,0,0,0,12,11,7,7,2.0,4,17,3,2,1.5,8,14,4,3,1.3333333333333333,11,11,0,0,0,17,6,2,2,1.0,17,5
13423,5,5,1.0,15,8,0,0,0,17,7,0,0,0,21,2,0,0,0,20,3,0,0,0,21,2,0,0,0,20,3,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,15,8,0,0,0,13,10,3,3,1.0,12,10,0,0,0,13,10,3,2,1.5,6,16,2,2,1.0,11,11,117,66,4.1923076923076925,8,12,213,101,6.282828282828284,9,10,83,47,6.590909090909091,10,9,17,15,2.267857142857143,10,11,12,6,2.0,9,13,14,11,2.583333333333333,11,10,9,5,1.8,12,10,0,0,0,10,13,0,0,0,13,10
13424,0,0,0,24,0,0,0,0,24,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1
13425,3,2,1.5,16,7,0,0,0,19,5,0,0,0,21,2,0,0,0,20,3,0,0,0,19,4,0,0,0,18,5,0,0,0,21,2,0,0,0,20,3,0,0,0,20,3,0,0,0,16,7,0,0,0,21,2,0,0,0,14,9,29,15,1.9333333333333333,19,3,24,4,6.0,14,8,0,0,0,16,7,15,12,2.375,17,4,0,0,0,16,7,0,0,0,17,6,4,4,1.0,13,9,5,5,1.0,16,6,0,0,0,19,4,7,7,2.0,17,4,0,0,0,19,4,0,0,0,18,5
13426,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,20,3,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,20,3,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0
13428,0,0,0,21,3,0,0,0,22,2,0,0,0,20,3,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,20,3,0,0,0,23,0,0,0,0,21,2,5,4,1.25,19,3,0,0,0,17,6,0,0,0,17,6,0,0,0,22,1,0,0,0,21,2,0,0,0,18,5,0,0,0,19,4,0,0,0,20,3,0,0,0,19,4,0,0,0,19,4,0,0,0,17,6,0,0,0,18,5,0,0,0,21,2
13429,0,0,0,23,1,0,0,0,22,2,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0
13431,0,0,0,23,1,0,0,0,23,1,0,0,0,22,1,3,3,1.0,22,0,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,20,3,0,0,0,22,1,0,0,0,20,3,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,19,4,0,0,0,23,0,0,0,0,23,0
13432,0,0,0,15,9,0,0,0,18,6,0,0,0,18,5,0,0,0,13,10,0,0,0,17,6,0,0,0,22,1,0,0,0,21,2,4,4,1.0,16,6,0,0,0,16,7,0,0,0,8,15,0,0,0,14,9,4,3,1.3333333333333333,10,12,0,0,0,9,14,8,5,1.6,12,10,10,10,2.0,8,13,0,0,0,11,12,0,0,0,15,8,0,0,0,13,10,0,0,0,9,14,0,0,0,13,10,7,7,1.0,11,11,0,0,0,17,6,0,0,0,8,15,2,2,1.0,14,8
13433,0,0,0,24,0,0,0,0,24,0,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,20,3,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0
13434,0,0,0,23,1,0,0,0,24,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13435,0,0,0,12,12,5,4,1.25,9,14,5,3,1.6666666666666667,11,11,0,0,0,14,9,0,0,0,8,15,9,5,1.8,17,5,2,2,1.0,12,10,5,5,1.0,8,14,6,5,1.2,7,15,52,41,7.98968253968254,6,11,10,6,3.0,3,18,43,17,4.166666666666666,3,18,0,0,0,8,15,16,14,3.2857142857142856,4,16,0,0,0,8,15,18,16,3.333333333333333,8,12,21,17,3.583333333333333,6,14,13,11,2.333333333333333,8,13,15,12,2.428571428571429,13,8,28,24,3.442857142857143,4,16,38,33,5.942857142857143,5,13,15,10,2.916666666666667,2,19,39,24,4.880952380952381,8,12,4,3,1.3333333333333333,8,14
13436,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1
13439,0,0,0,16,8,0,0,0,18,6,0,0,0,20,3,0,0,0,19,4,0,0,0,19,4,0,0,0,21,2,0,0,0,20,3,9,9,1.0,18,4,0,0,0,16,7,0,0,0,12,11,6,5,1.2,16,6,3,2,1.5,18,4,0,0,0,15,8,33,8,7.0,15,6,0,0,0,10,13,3,3,1.0,15,7,40,11,9.4,13,7,0,0,0,13,10,0,0,0,14,9,2,2,1.0,13,9,4,4,1.0,15,7,5,5,1.0,12,10,4,3,1.3333333333333333,17,5,0,0,0,17,6
13440,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,20,3,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13441,0,0,0,23,1,0,0,0,23,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0
13442,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,425,36,11.805555555555555,22,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13443,0,0,0,20,4,0,0,0,19,5,0,0,0,19,4,0,0,0,16,7,6,5,1.2,17,5,0,0,0,16,7,2,2,1.0,14,8,0,0,0,16,7,0,0,0,16,7,0,0,0,18,5,0,0,0,16,7,0,0,0,18,5,0,0,0,17,6,7,6,1.1666666666666667,13,9,0,0,0,17,6,6,4,1.5,15,7,9,4,2.25,13,9,0,0,0,11,12,0,0,0,19,4,0,0,0,17,6,0,0,0,17,6,0,0,0,17,6,0,0,0,19,4,0,0,0,19,4
13444,0,0,0,23,1,0,0,0,23,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,20,3,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0
13445,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
13446,0,0,0,22,2,0,0,0,22,2,0,0,0,20,3,0,0,0,22,1,0,0,0,20,3,0,0,0,20,3,0,0,0,14,9,0,0,0,21,2,0,0,0,13,10,138,26,13.36111111111111,3,18,132,55,8.720668220668221,5,15,96,33,8.282051282051281,4,16,208,84,9.878296703296703,3,16,32,4,8.0,4,18,51,11,15.266666666666666,8,12,153,59,4.793233082706767,8,13,74,38,5.514285714285714,10,10,88,33,5.182608695652174,10,11,0,0,0,10,13,0,0,0,12,11,0,0,0,11,12,0,0,0,16,7,0,0,0,21,2,0,0,0,21,2
13448,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
