16221,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,3,3,20,1.1428571428571428,0.7272727272727273,1.1428571428571428,0.7272727272727273,1.0,11,7,16,2.7,0.19852941176470587,1.8,0.1323529411764706,1.3033333333333332,136,10,13,3.8666666666666667,0.19269102990033224,2.6,0.12956810631229235,1.3433333333333333,301,15,8,6.8,0.25888324873096447,3.0,0.11421319796954314,2.391269841269841,394,15,8,2.8,0.17721518987341772,1.9,0.12025316455696203,1.3833333333333333,158,10,13,2.888888888888889,0.22413793103448276,1.7777777777777777,0.13793103448275862,1.3703703703703705,116,9,14,3.0,0.2727272727272727,1.7272727272727273,0.15702479338842976,1.424242424242424,121,11,12,4.083333333333333,0.1991869918699187,2.1666666666666665,0.10569105691056911,1.6944444444444444,246,12,11,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0,6,3,20,1.375,0.18333333333333332,1.25,0.16666666666666666,1.0416666666666665,60,8,15,1.3333333333333333,0.2222222222222222,1.3333333333333333,0.2222222222222222,1.0,18,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
16224,2.0,0.10526315789473684,2.0,0.10526315789473684,1.0,19,1,23,3.5,0.19444444444444445,2.0,0.1111111111111111,1.5,36,2,22,0,0,0,0,0,23,0,0,8.0,4.0,4.0,2.0,2.0,2,1,22,42.0,0.9545454545454546,10.0,0.22727272727272727,4.2,44,1,22,0,0,0,0,0,23,0,0,4.0,4.0,1.5,1.5,2.25,2,2,21,235.0,5.875,37.0,0.925,6.351351351351352,40,1,22,26.0,1.6774193548387097,6.0,0.3870967741935484,4.085714285714285,31,2,21,31.666666666666668,0.9047619047619048,12.666666666666666,0.3619047619047619,2.0500000000000003,105,3,20,96.33333333333333,2.312,34.0,0.816,2.8040293040293043,125,3,20,71.0,3.435483870967742,21.0,1.0161290322580645,5.869841269841269,62,3,20,27.25,1.5571428571428572,18.25,1.042857142857143,1.5833333333333333,70,4,19,29.2,1.140625,12.0,0.46875,2.012280701754386,128,5,18,28.2,1.205128205128205,8.2,0.3504273504273504,4.588989898989899,117,5,18,86.0,3.3076923076923075,14.75,0.5673076923076923,4.74118031358885,104,4,19,116.5,9.708333333333334,24.5,2.0416666666666665,10.286585365853659,24,2,21,11.0,0.5116279069767442,4.0,0.18604651162790697,2.0,43,2,21,4.0,0.23529411764705882,3.0,0.17647058823529413,1.3333333333333333,17,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,29.5,1.2967032967032968,11.5,0.5054945054945055,1.8291666666666666,91,4,19,14.0,4.666666666666667,3.0,1.0,3.2,6,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0
16226,1.5,0.2222222222222222,1.5,0.2222222222222222,1.0,27,4,20,4.0,0.19047619047619047,4.0,0.19047619047619047,1.0,21,1,23,2.0,0.16666666666666666,2.0,0.16666666666666666,1.0,12,1,22,2.0,0.4,2.0,0.4,1.0,10,2,21,4.0,0.08163265306122448,3.0,0.061224489795918366,1.3333333333333333,49,1,22,3.3333333333333335,0.16666666666666666,3.3333333333333335,0.16666666666666666,1.0,60,3,20,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,2.0,0.4375,1.7142857142857142,0.375,1.0714285714285714,32,7,16,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,4,4,19,1.3333333333333333,0.19047619047619047,1.3333333333333333,0.19047619047619047,1.0,21,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.5,0.375,1.5,0.375,1.0,8,2,21,2.0,1.0,2.0,1.0,1.0,2,1,22,1.6666666666666667,0.5,1.3333333333333333,0.4,1.1666666666666667,10,3,20,2.0,0.17777777777777778,2.0,0.17777777777777778,1.0,45,4,19,3.25,0.22807017543859648,2.5,0.17543859649122806,1.125,57,4,19,1.75,0.25,1.75,0.25,1.0,28,4,19
16228,1.0,1.0,1.0,1.0,1.0,1,1,23,3.0,0.16666666666666666,3.0,0.16666666666666666,1.0,36,2,22,1.5,0.3333333333333333,1.5,0.3333333333333333,1.0,9,2,21,3.0,0.20454545454545456,2.0,0.13636363636363635,1.3333333333333333,44,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.5,0.2727272727272727,1.5,0.2727272727272727,1.0,11,2,21,2.0,0.25,2.0,0.25,1.0,16,2,21,2.0,0.5,2.0,0.5,1.0,4,1,22,1.75,0.5833333333333334,1.75,0.5833333333333334,1.0,12,4,19,1.5,0.18181818181818182,1.25,0.15151515151515152,1.125,33,4,19,2.2857142857142856,0.5714285714285714,1.5714285714285714,0.39285714285714285,1.261904761904762,28,7,16,5.5,3.6666666666666665,1.5,1.0,3.0,3,2,21,1.6666666666666667,0.35714285714285715,1.6666666666666667,0.35714285714285715,1.0,14,3,20,3.1666666666666665,0.3114754098360656,2.3333333333333335,0.22950819672131148,1.2888888888888888,61,6,17,0,0,0,0,0,23,0,0,1.2,0.75,1.2,0.75,1.0,8,5,18,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,1.25,0.625,1.25,0.625,1.0,8,4,19,2.0,0.36363636363636365,2.0,0.36363636363636365,1.0,11,2,21,3.0,0.13432835820895522,2.6666666666666665,0.11940298507462686,1.0666666666666667,67,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22
16229,0,0,0,0,0,24,0,0,2.0,2.0,2.0,2.0,1.0,1,1,23,0,0,0,0,0,23,0,0,6.0,0.6,6.0,0.6,1.0,10,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,4.0,0.5714285714285714,4.0,0.5714285714285714,1.0,7,1,22,4.0,0.14285714285714285,3.0,0.10714285714285714,1.3333333333333333,28,1,22,4.0,0.36363636363636365,4.0,0.36363636363636365,1.0,11,1,22,6.0,0.14285714285714285,6.0,0.14285714285714285,1.0,42,1,22,5.0,0.625,5.0,0.625,1.0,8,1,22,4.0,0.4,4.0,0.4,1.0,10,1,22,0,0,0,0,0,23,0,0,15.0,0.6818181818181818,7.5,0.3409090909090909,1.75,44,2,21,8.0,1.7777777777777777,5.5,1.2222222222222223,1.25,9,2,21,53.0,2.3043478260869565,6.0,0.2608695652173913,8.9375,46,2,21,64.5,3.225,13.5,0.675,4.168181818181818,40,2,21,76.0,5.066666666666666,12.0,0.8,6.333333333333333,15,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,4.0,1.0,4.0,1.0,1.0,4,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
16232,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,3.0,1.3125,1.7142857142857142,0.75,1.2571428571428573,16,7,16,36.0,1.8333333333333333,8.181818181818182,0.4166666666666667,4.542938532524798,216,11,12,40.13333333333333,1.5012468827930174,8.8,0.32917705735660846,4.013348596319734,401,15,8,58.785714285714285,2.230352303523035,16.0,0.6070460704607046,3.452530573632962,369,14,9,40.72727272727273,1.5774647887323943,10.727272727272727,0.4154929577464789,2.8707492507492507,284,11,12,60.22222222222222,4.1692307692307695,10.11111111111111,0.7,3.111274030628869,130,9,14,22.6,1.9152542372881356,5.6,0.4745762711864407,3.1616666666666666,118,10,13,37.72727272727273,2.0544554455445545,11.0,0.599009900990099,2.8221103317360003,202,11,12,8.714285714285714,0.7349397590361446,3.142857142857143,0.26506024096385544,2.854761904761905,83,7,16,21.0,1.2,3.0,0.17142857142857143,4.6,35,2,21,0,0,0,0,0,23,0,0,37.0,1.5416666666666667,9.0,0.375,4.111111111111111,24,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
16234,0,0,0,0,0,24,0,0,1.6666666666666667,0.8333333333333334,1.3333333333333333,0.6666666666666666,1.1666666666666667,6,3,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,3.0,0.8571428571428571,2.0,0.5714285714285714,1.3333333333333335,7,2,21,3.0,1.0,2.0,0.6666666666666666,1.3333333333333335,6,2,21,2.7142857142857144,0.296875,2.0,0.21875,1.2,64,7,16,2.2,0.1506849315068493,1.4,0.0958904109589041,1.4,73,5,18,29.25,1.9830508474576272,5.75,0.3898305084745763,2.236842105263158,59,4,19,71.8,3.8191489361702127,25.0,1.3297872340425532,2.3228003421011296,94,5,18,53.333333333333336,3.2653061224489797,4.0,0.24489795918367346,5.933333333333334,49,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,17.166666666666668,3.21875,3.1666666666666665,0.59375,2.9356060606060606,32,6,17,9.333333333333334,1.75,1.6666666666666667,0.3125,3.5555555555555554,16,3,20,39.5,2.393939393939394,2.0,0.12121212121212122,19.75,33,2,21,3.0,1.0,2.0,0.6666666666666666,1.5,3,1,22,8.25,4.714285714285714,2.75,1.5714285714285714,1.6875,7,4,19,0,0,0,0,0,23,0,0,53.333333333333336,3.018867924528302,4.0,0.22641509433962265,15.296296296296296,53,3,20,12.25,3.0625,4.75,1.1875,1.5769230769230769,16,4,19,6.0,0.6,4.0,0.4,1.5,10,1,22,5.0,0.1282051282051282,3.0,0.07692307692307693,1.6666666666666667,39,1,22
16237,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,15.0,3.0,3.0,0.6,5.0,5,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
16238,5.2,0.9629629629629629,2.0,0.37037037037037035,1.9666666666666668,54,10,14,21.285714285714285,1.2016129032258065,5.857142857142857,0.33064516129032256,2.445922498554078,124,7,17,21.875,1.9230769230769231,3.625,0.31868131868131866,4.975,91,8,15,18.0,10.8,4.333333333333333,2.6,3.856481481481481,10,6,17,5.857142857142857,0.7454545454545455,2.4285714285714284,0.3090909090909091,2.0952380952380953,55,7,16,5.666666666666667,0.6071428571428571,1.6666666666666667,0.17857142857142858,2.3333333333333335,28,3,20,13.625,2.0961538461538463,3.625,0.5576923076923077,2.8072916666666665,52,8,15,45.0,3.4615384615384617,5.0,0.38461538461538464,5.3,39,3,20,28.454545454545453,2.0324675324675323,9.181818181818182,0.6558441558441559,2.2211538461538463,154,11,12,89.375,2.723809523809524,23.4375,0.7142857142857143,2.986817337442639,525,16,7,58.38461538461539,2.0851648351648353,14.384615384615385,0.5137362637362637,3.6538983480287826,364,13,10,59.8,2.9123376623376624,15.133333333333333,0.737012987012987,3.7014972244972246,308,15,8,59.13333333333333,2.4985915492957744,15.8,0.6676056338028169,3.2794874912795575,355,15,8,38.25,1.993485342019544,8.1875,0.42671009771986973,3.3609000295933145,307,16,7,55.5,2.466666666666667,12.875,0.5722222222222222,4.370399400546459,360,16,7,96.94117647058823,3.6868008948545863,18.764705882352942,0.7136465324384788,8.905787545787545,447,17,6,52.93333333333333,2.308139534883721,10.266666666666667,0.4476744186046512,4.499742006359654,344,15,8,70.07692307692308,2.6482558139534884,12.923076923076923,0.4883720930232558,3.6781073825796544,344,13,10,46.76470588235294,2.3802395209580838,7.117647058823529,0.36227544910179643,5.241940412528647,334,17,6,55.06666666666667,2.5106382978723403,14.866666666666667,0.6778115501519757,3.528495537030019,329,15,8,32.06666666666667,1.336111111111111,7.666666666666667,0.3194444444444444,3.2296642899584076,360,15,8,2.4375,0.21666666666666667,1.75,0.15555555555555556,1.147916666666667,180,16,7,11.4,1.2391304347826086,4.1,0.44565217391304346,2.3583333333333334,92,10,13,5.5,0.32038834951456313,3.0,0.17475728155339806,1.5833333333333333,103,6,17
16239,2.3333333333333335,0.2153846153846154,2.3333333333333335,0.2153846153846154,1.0,65,6,18,2.0,0.23333333333333334,2.0,0.23333333333333334,1.0,60,7,17,1.5714285714285714,0.11827956989247312,1.4285714285714286,0.10752688172043011,1.0714285714285714,93,7,16,1.2857142857142858,0.6923076923076923,1.2857142857142858,0.6923076923076923,1.0,13,7,16,1.5,0.0967741935483871,1.5,0.0967741935483871,1.0,62,4,19,1.8,0.15517241379310345,1.6,0.13793103448275862,1.1,58,5,18,2.25,0.10112359550561797,2.25,0.10112359550561797,1.0,89,4,19,1.1111111111111112,0.9090909090909091,1.1111111111111112,0.9090909090909091,1.0,11,9,14,2.3636363636363638,0.19402985074626866,2.090909090909091,0.17164179104477612,1.090909090909091,134,11,12,1.0,1.0,1.0,1.0,1.0,4,4,19,1.4,0.35,1.4,0.35,1.0,20,5,18,1.8888888888888888,0.19540229885057472,1.8888888888888888,0.19540229885057472,1.0,87,9,14,2.727272727272727,0.16574585635359115,2.5454545454545454,0.15469613259668508,1.0909090909090908,181,11,12,2.090909090909091,0.21296296296296297,1.9090909090909092,0.19444444444444445,1.0484848484848486,108,11,12,2.5,0.13089005235602094,2.1,0.1099476439790576,1.1833333333333333,191,10,13,2.230769230769231,0.2,2.0,0.1793103448275862,1.1025641025641024,145,13,10,1.7142857142857142,0.3076923076923077,1.7142857142857142,0.3076923076923077,1.0,39,7,16,2.857142857142857,0.14388489208633093,2.5714285714285716,0.12949640287769784,1.0918367346938775,139,7,16,1.375,0.2391304347826087,1.25,0.21739130434782608,1.0416666666666665,46,8,15,1.5714285714285714,0.34375,1.5714285714285714,0.34375,1.0,32,7,16,2.1,0.2625,2.1,0.2625,1.0,80,10,13,2.4444444444444446,0.24719101123595505,2.4444444444444446,0.24719101123595505,1.0,89,9,14,1.6666666666666667,0.25,1.5555555555555556,0.23333333333333334,1.037037037037037,60,9,14,2.6666666666666665,0.13953488372093023,2.5555555555555554,0.13372093023255813,1.0555555555555556,172,9,14
16241,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.4,2.0,0.4,1.0,5,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,4.0,0.36363636363636365,4.0,0.36363636363636365,1.0,11,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,3.0,0.2,3.0,0.2,1.0,15,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.18181818181818182,2.0,0.18181818181818182,1.0,11,1,22
16246,1.0,1.0,1.0,1.0,1.0,3,3,21,2.0,0.3333333333333333,1.5,0.25,1.25,12,2,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,3.5,1.75,3.0,1.5,1.1,4,2,21,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,1,1,22,1.3333333333333333,0.14285714285714285,1.3333333333333333,0.14285714285714285,1.0,28,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22
16248,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
16249,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,2.0,0.2857142857142857,1.6666666666666667,0.23809523809523808,1.1666666666666667,21,3,20,5.666666666666667,0.68,3.5,0.42,1.1354166666666667,50,6,17,23.4,2.925,6.0,0.75,2.3109890109890108,40,5,18,16.857142857142858,1.5945945945945945,2.857142857142857,0.2702702702702703,2.3419913419913416,74,7,16,6.714285714285714,0.9215686274509803,4.285714285714286,0.5882352941176471,1.1156462585034013,51,7,16,1.0,1.0,1.0,1.0,1.0,2,2,21,11.666666666666666,3.5,4.666666666666667,1.4,1.5833333333333333,10,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
16250,2.4444444444444446,0.16923076923076924,2.3333333333333335,0.16153846153846155,1.0555555555555556,130,9,15,1.4615384615384615,0.18269230769230768,1.4615384615384615,0.18269230769230768,1.0,104,13,11,1.8571428571428572,0.13402061855670103,1.7142857142857142,0.12371134020618557,1.0714285714285714,97,7,16,1.8,0.14285714285714285,1.8,0.14285714285714285,1.0,63,5,18,1.1666666666666667,0.7,1.1666666666666667,0.7,1.0,10,6,17,1.8333333333333333,0.125,1.8333333333333333,0.125,1.0,88,6,17,1.6666666666666667,0.17857142857142858,1.6666666666666667,0.17857142857142858,1.0,28,3,20,2.5714285714285716,0.3673469387755102,2.5714285714285716,0.3673469387755102,1.0,49,7,16,2.4,0.16326530612244897,2.4,0.16326530612244897,1.0,147,10,13,3.5714285714285716,0.6097560975609756,2.142857142857143,0.36585365853658536,1.25,41,7,16,2.2142857142857144,0.13839285714285715,1.8571428571428572,0.11607142857142858,1.1666666666666667,224,14,9,1.8,0.1935483870967742,1.6,0.17204301075268819,1.0833333333333333,93,10,13,2.111111111111111,0.24516129032258063,2.0555555555555554,0.23870967741935484,1.0069444444444444,155,18,5,1.5454545454545454,0.18085106382978725,1.5454545454545454,0.18085106382978725,1.0,94,11,12,2.4,0.2,1.8,0.15,1.161111111111111,180,15,8,2.7777777777777777,0.2032520325203252,2.3333333333333335,0.17073170731707318,1.1,123,9,14,1.9090909090909092,0.21,1.7272727272727273,0.19,1.053030303030303,100,11,12,1.7142857142857142,0.631578947368421,1.4285714285714286,0.5263157894736842,1.0714285714285714,19,7,16,1.5,0.13157894736842105,1.5,0.13157894736842105,1.0,114,10,13,1.7272727272727273,0.22093023255813954,1.7272727272727273,0.22093023255813954,1.0,86,11,12,2.4615384615384617,0.15920398009950248,1.9230769230769231,0.12437810945273632,1.2461538461538462,201,13,10,1.4545454545454546,0.1509433962264151,1.2727272727272727,0.1320754716981132,1.0909090909090908,106,11,12,1.8,0.13533834586466165,1.5,0.11278195488721804,1.15,133,10,13,2.3333333333333335,0.2413793103448276,2.3333333333333335,0.2413793103448276,1.0,116,12,11
16251,2.0,0.2857142857142857,1.5,0.21428571428571427,1.25,14,2,22,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,3.5,1.1666666666666667,1.5,0.5,2.0,6,2,21,0,0,0,0,0,23,0,0,42.0,7.636363636363637,3.25,0.5909090909090909,5.5,22,4,19,1.0,1.0,1.0,1.0,1.0,3,3,20,36.2,5.484848484848484,3.8,0.5757575757575758,8.301666666666666,33,5,18,12.2,0.5980392156862745,2.4,0.11764705882352941,3.62,102,5,18,56.6,7.648648648648648,4.0,0.5405405405405406,6.197435897435898,37,5,18,60.6,9.181818181818182,3.0,0.45454545454545453,13.239999999999998,33,5,18,66.83333333333333,5.811594202898551,6.5,0.5652173913043478,9.45595238095238,69,6,17,54.125,7.5964912280701755,2.5,0.3508771929824561,7.55625,57,8,15,3.6,0.46153846153846156,1.8,0.23076923076923078,1.8666666666666665,39,5,18,1.4,0.35,1.2,0.3,1.1,20,5,18,63.0,6.75,2.6666666666666665,0.2857142857142857,12.872222222222225,56,6,17,1.0,1.0,1.0,1.0,1.0,3,3,20,8.333333333333334,3.5714285714285716,2.6666666666666665,1.1428571428571428,1.9444444444444446,7,3,20,4.0,4.0,1.5,1.5,2.25,2,2,21,31.0,10.333333333333334,3.0,1.0,10.333333333333334,3,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,89.5,8.95,1.5,0.15,45.0,20,2,21
16252,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
16253,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,1.5,1.5,1.25,1.25,1.125,4,4,19,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,2.5,1.6666666666666667,2.0,1.3333333333333333,1.25,3,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,2.0,0.08695652173913043,2.0,0.08695652173913043,1.0,23,1,22,2.375,0.25333333333333335,1.875,0.2,1.1875,75,8,15,3.0,0.13636363636363635,3.0,0.13636363636363635,1.0,44,2,21,1.5,0.16981132075471697,1.5,0.16981132075471697,1.0,53,6,17,1.75,0.3333333333333333,1.75,0.3333333333333333,1.0,21,4,19,2.0,1.0,2.0,1.0,1.0,2,1,22,2.2,0.12643678160919541,2.0,0.11494252873563218,1.1,87,5,18,4.0,1.3333333333333333,2.0,0.6666666666666666,2.0,3,1,22,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.0,12,3,20,1.4,1.1666666666666667,1.4,1.1666666666666667,1.0,6,5,18,4.5,0.45,2.5,0.25,1.4,40,4,19,1.8333333333333333,0.2391304347826087,1.6666666666666667,0.21739130434782608,1.0833333333333333,46,6,17,1.2857142857142858,0.47368421052631576,1.2857142857142858,0.47368421052631576,1.0,19,7,16,3.0,0.5294117647058824,2.3333333333333335,0.4117647058823529,1.2777777777777777,17,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20
16255,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,6,6,18,1.5,0.6666666666666666,1.5,0.6666666666666666,1.0,9,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21,1.6666666666666667,0.38461538461538464,1.6666666666666667,0.38461538461538464,1.0,13,3,20,1.125,0.8181818181818182,1.125,0.8181818181818182,1.0,11,8,15,4.0,1.411764705882353,2.0,0.7058823529411765,1.2857142857142858,17,6,17,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,2.5,0.5,2.25,0.45,1.0416666666666667,20,4,19,6.833333333333333,0.7735849056603774,2.3333333333333335,0.2641509433962264,2.119047619047619,53,6,17,10.666666666666666,1.4545454545454546,3.8333333333333335,0.5227272727272727,1.6076923076923075,44,6,17,3.0,0.2857142857142857,2.5,0.23809523809523808,1.0714285714285714,42,4,19,3.6,0.391304347826087,2.0,0.21739130434782608,1.6,46,5,18,51.75,7.137931034482759,6.0,0.8275862068965517,4.236111111111112,29,4,19,7.4,5.285714285714286,2.6,1.8571428571428572,1.5333333333333332,7,5,18,2.1666666666666665,0.28888888888888886,2.0,0.26666666666666666,1.0555555555555556,45,6,17,1.6,0.47058823529411764,1.6,0.47058823529411764,1.0,17,5,18,2.0,0.5714285714285714,2.0,0.5714285714285714,1.0,7,2,21,3.0,0.15,2.0,0.1,1.5,20,1,22,1.7142857142857142,0.18181818181818182,1.5714285714285714,0.16666666666666666,1.0714285714285714,66,7,16,1.3333333333333333,0.5333333333333333,1.3333333333333333,0.5333333333333333,1.0,15,6,17,1.5,0.5,1.5,0.5,1.0,6,2,21
